time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
2.584066390991211,18308.625,46068.0,10086.73046875,515640.5625,97.0,179.2,300.2
2.695830821990967,18308.625,46068.0,10086.73046875,515640.5625,97.0,98.4,300.712
2.7964816093444824,18308.625,46068.0,10086.73046875,515640.5625,99.0,99.4,297.475
2.8969287872314453,18308.625,46068.0,10086.73046875,515640.5625,99.0,179.2,298.072
3.0100908279418945,18308.625,46068.0,10086.72265625,515640.5625,96.0,106.1,315.235
3.1107027530670166,18308.625,46068.0,10086.72265625,515640.5625,96.0,89.4,319.834
3.2113115787506104,14060.625,46068.0,10074.91015625,515640.5625,97.0,99.4,318.614
3.311936855316162,11798.625,46068.0,10077.59765625,515640.5625,99.0,198.8,301.264
3.4287917613983154,18198.625,46068.0,10079.34375,515640.5625,99.0,94.1,304.004
3.5294840335845947,18198.625,46068.0,10079.1875,515640.5625,99.0,109.3,303.987
3.6299421787261963,18198.625,46068.0,10078.6953125,515640.5625,99.0,179.1,304.462
3.740844488143921,18200.625,46068.0,10078.6953125,515640.5625,98.0,108.2,304.009
3.841615676879883,18308.625,46068.0,10078.6953125,515640.5625,98.0,99.2,304.871
3.9422316551208496,18308.625,46068.0,10078.6953125,515640.5625,97.0,178.9,307.448
4.054727792739868,18308.625,46068.0,10079.00390625,515640.5625,97.0,106.7,304.028
4.1555585861206055,18308.625,46068.0,10079.00390625,515640.5625,97.0,109.1,305.482
4.256200551986694,18308.625,46068.0,10079.00390625,515640.5625,97.0,178.9,308.67
4.368631839752197,18308.625,46068.0,10079.00390625,515640.5625,98.0,97.8,304.43
4.469385623931885,18308.625,46068.0,10079.00390625,515640.5625,98.0,109.2,323.703
4.569996118545532,14922.625,46068.0,10078.86328125,515640.5625,97.0,99.4,320.455
4.670454263687134,11648.625,46068.0,10076.3359375,515640.5625,97.0,189.1,319.487
4.794759750366211,18198.625,46068.0,10077.38671875,515640.5625,99.0,96.5,301.52
4.895551919937134,18198.625,46068.0,10077.38671875,515640.5625,99.0,109.1,301.429
4.996194362640381,18198.625,46068.0,10077.38671875,515640.5625,99.0,178.9,298.339
5.109574556350708,18200.625,46068.0,10077.60546875,515640.5625,99.0,105.8,300.291
5.2104103565216064,18308.625,46068.0,10077.7109375,515640.5625,96.0,99.1,296.13
5.3110597133636475,18308.625,46068.0,10077.7109375,515640.5625,96.0,208.7,296.367
5.427642107009888,18308.625,46068.0,10077.7109375,515640.5625,96.0,102.9,301.872
5.5284388065338135,18308.625,46068.0,10077.7109375,515640.5625,98.0,89.3,301.267
5.628972768783569,18308.625,46068.0,10084.7578125,515640.5625,98.0,189.1,301.264
5.741488456726074,18308.625,46068.0,10084.51171875,515640.5625,97.0,97.7,319.323
5.842185735702515,18308.625,46068.0,10084.51171875,515640.5625,97.0,109.3,320.657
5.942696809768677,14060.625,46068.0,10084.51171875,515640.5625,98.0,99.5,320.054
6.043180704116821,11798.625,46068.0,10078.84375,515640.5625,98.0,179.1,304.852
6.1605916023254395,18198.625,46068.0,10080.140625,515640.5625,99.0,102.2,300.85
6.261492490768433,18198.625,46068.0,10080.140625,515640.5625,99.0,89.2,304.112
6.362005710601807,18198.625,46068.0,10080.140625,515640.5625,98.0,189.1,307.568
6.474167108535767,18200.625,46068.0,10080.140625,515640.5625,98.0,98.1,304.791
6.57478666305542,18308.625,46068.0,10080.359375,515640.5625,97.0,99.4,305.342
6.6752049922943115,18308.625,46068.0,10071.51171875,515640.5625,97.0,179.3,304.836
6.788315773010254,18308.625,46068.0,10071.73046875,515640.5625,97.0,106.0,306.518
6.888925790786743,18308.625,46068.0,10071.73046875,515640.5625,97.0,99.4,305.909
6.989352703094482,18308.625,46068.0,10072.46875,515640.5625,99.0,179.3,302.988
7.102126598358154,18308.625,46068.0,10072.22265625,515640.5625,99.0,97.5,303.859
7.202714204788208,18308.625,46068.0,10072.22265625,515640.5625,96.0,99.4,320.808
7.30311393737793,14060.625,46068.0,10063.71484375,515640.5625,96.0,99.6,321.932
7.40369987487793,11798.625,46068.0,10062.8203125,515640.5625,99.0,188.9,319.137
7.521649360656738,18198.625,46068.0,10064.05078125,515640.5625,99.0,101.7,304.042
7.622347116470337,18198.625,46068.0,10064.01953125,515640.5625,99.0,99.3,304.189
7.722849607467651,18198.625,46068.0,10063.4609375,515640.5625,99.0,189.1,302.586
7.836091756820679,18200.625,46068.0,10063.6796875,515640.5625,97.0,105.9,306.26
7.936737775802612,18308.625,46068.0,10063.43359375,515640.5625,98.0,89.4,306.782
8.037216663360596,18308.625,46068.0,10064.171875,515640.5625,98.0,189.1,303.362
8.15117335319519,18308.625,46068.0,10064.91015625,515640.5625,97.0,96.5,303.656
8.251832008361816,18308.625,46068.0,10065.15625,515640.5625,97.0,99.4,305.64
8.352338075637817,18308.625,46068.0,10065.15625,515640.5625,98.0,179.1,302.456
8.466581583023071,18308.625,46068.0,10064.91015625,515640.5625,98.0,105.0,320.846
8.567331075668335,18308.625,46068.0,10064.91015625,515640.5625,97.0,99.3,316.702
8.667928457260132,14794.625,46068.0,10064.72265625,515640.5625,97.0,99.5,316.326
8.768350839614868,11648.625,46068.0,10063.9609375,515640.5625,98.0,189.2,298.365
8.892016887664795,18198.625,46068.0,10064.6640625,515640.5625,98.0,97.0,297.383
8.992773294448853,18198.625,46068.0,10065.1015625,515640.5625,98.0,99.2,295.022
9.09343934059143,18198.625,46068.0,10069.28515625,515640.5625,98.0,198.8,296.223
9.208157062530518,18200.625,46068.0,10069.75,515640.5625,96.0,95.9,298.009
9.309376001358032,18308.625,46068.0,10069.75,515640.5625,96.0,108.7,293.103
9.409976482391357,18308.625,46068.0,10077.37890625,515640.5625,98.0,178.9,293.062
9.523880004882812,18308.625,46068.0,10077.37890625,515640.5625,98.0,96.6,297.053
9.624536514282227,18308.625,46068.0,10077.37890625,515640.5625,97.0,99.4,297.634
9.725106000900269,18308.625,46068.0,10077.37890625,515640.5625,97.0,179.0,316.815
9.837869882583618,18308.625,46068.0,10077.37890625,515640.5625,97.0,106.4,317.497
9.938658714294434,18308.625,46068.0,10077.37890625,515640.5625,97.0,99.2,316.812
10.039157390594482,14222.625,46068.0,10069.50390625,515640.5625,98.0,99.5,301.39
10.13963532447815,11798.625,46068.0,10068.98828125,515640.5625,98.0,179.1,299.161
10.257789611816406,18198.625,46068.0,10070.22265625,515640.5625,99.0,101.6,301.509
10.358503818511963,18198.625,46068.0,10070.22265625,515640.5625,97.0,99.3,305.238
10.458944320678711,18198.625,46068.0,10070.46875,515640.5625,97.0,179.3,302.841
10.572491645812988,18200.625,46068.0,10070.46875,515640.5625,97.0,105.7,303.484
10.673084497451782,18308.625,46068.0,10070.46875,515640.5625,97.0,99.4,302.545
10.773529529571533,18308.625,46068.0,10070.46484375,515640.5625,99.0,179.2,305.164
10.887118339538574,18308.625,46068.0,10070.46484375,515640.5625,99.0,96.8,304.084
10.987732648849487,18308.625,46068.0,10070.46484375,515640.5625,96.0,109.3,302.259
11.088185787200928,18308.625,46068.0,10071.80859375,515640.5625,96.0,169.2,304.226
11.201078414916992,18308.625,46068.0,10071.80859375,515640.5625,97.0,106.3,321.433
11.301712274551392,18308.625,46068.0,10071.80859375,515640.5625,97.0,99.4,321.682
11.40214228630066,14222.625,46068.0,10070.8125,515640.5625,99.0,99.6,320.232
11.502621173858643,11798.625,46068.0,10059.94140625,515640.5625,99.0,189.1,302.894
11.622071504592896,18198.625,46068.0,10061.19921875,515640.5625,98.0,100.4,308.05
11.722678899765015,18198.625,46068.0,10060.953125,515640.5625,98.0,99.4,308.327
11.823107242584229,18198.625,46068.0,10061.48828125,515640.5625,98.0,189.2,308.762
11.937663555145264,18200.625,46068.0,10061.48828125,515640.5625,98.0,96.0,307.595
12.038295030593872,18308.625,46068.0,10061.48828125,515640.5625,97.0,99.4,309.131
12.138738870620728,18308.625,46068.0,10061.72265625,515640.5625,97.0,179.2,304.757
12.252986431121826,18308.625,46068.0,10061.4765625,515640.5625,97.0,96.3,305.293
12.353564739227295,18308.625,46068.0,10062.21484375,515640.5625,98.0,99.4,307.539
12.45407772064209,18308.625,46068.0,10059.671875,515640.5625,98.0,189.0,302.961
12.56812310218811,18308.625,46068.0,10059.671875,515640.5625,97.0,96.4,322.212
12.669036388397217,18308.625,46068.0,10059.671875,515640.5625,97.0,109.0,319.107
12.769635438919067,14534.625,46068.0,10059.671875,515640.5625,98.0,99.4,318.647
12.870165586471558,11648.625,46068.0,10057.4453125,515640.5625,98.0,179.0,300.61
12.9928719997406,18198.625,46068.0,10058.28125,515640.5625,99.0,97.8,300.63
13.093607425689697,18198.625,46068.0,10058.5,515640.5625,99.0,99.3,298.331
13.19424033164978,18198.625,46068.0,10057.97265625,515640.5625,99.0,188.8,298.133
13.30897855758667,18200.625,46068.0,10058.1875,515640.5625,99.0,104.6,300.726
13.409758806228638,18308.625,46068.0,10058.1875,515640.5625,95.0,99.2,296.574
13.510329484939575,18308.625,46068.0,10065.81640625,515640.5625,95.0,169.1,296.348
13.624674081802368,18308.625,46068.0,10065.81640625,515640.5625,98.0,104.9,301.583
13.725424766540527,18308.625,46068.0,10065.81640625,515640.5625,98.0,99.3,300.871
13.825999021530151,18308.625,46068.0,10068.578125,515640.5625,98.0,179.0,301.315
13.940053701400757,18308.625,46068.0,10068.578125,515640.5625,98.0,105.2,300.872
14.040878772735596,18308.625,46068.0,10068.578125,515640.5625,97.0,99.2,318.788
14.141372442245483,14060.625,46068.0,10066.109375,515640.5625,97.0,109.5,317.816
14.241954803466797,11798.625,46068.0,10065.09375,515640.5625,98.0,179.0,303.595
14.359679222106934,18198.625,46068.0,10066.171875,515640.5625,98.0,101.9,303.338
14.460509061813354,18198.625,46068.0,10066.390625,515640.5625,99.0,89.2,307.224
14.561023950576782,18198.625,46068.0,10068.3515625,515640.5625,99.0,189.1,304.221
14.673527002334595,18200.625,46068.0,10068.3515625,515640.5625,98.0,97.7,303.81
14.77422285079956,18308.625,46068.0,10068.10546875,515640.5625,97.0,99.3,303.118
14.874820947647095,18308.625,46068.0,10064.26953125,515640.5625,97.0,189.0,304.033
14.987882375717163,18308.625,46068.0,10064.26953125,515640.5625,97.0,97.3,305.373
15.088510036468506,18308.625,46068.0,10064.26953125,515640.5625,97.0,99.4,305.081
15.189002275466919,18308.625,46068.0,10065.9921875,515640.5625,99.0,179.1,306.998
15.302063703536987,18308.625,46068.0,10066.23828125,515640.5625,99.0,97.3,323.349
15.402688980102539,18308.625,46068.0,10065.74609375,515640.5625,96.0,109.4,324.054
15.503132581710815,14384.625,46068.0,10054.91015625,515640.5625,96.0,89.6,322.525
15.605044603347778,11648.625,46068.0,10054.41015625,515640.5625,99.0,206.0,304.363
15.729212760925293,18198.625,46068.0,10055.72265625,515640.5625,99.0,104.7,310.159
15.82987666130066,18198.625,46068.0,10055.72265625,515640.5625,99.0,99.3,311.088
15.93036961555481,18198.625,46068.0,10057.3671875,515640.5625,99.0,179.2,311.472
16.044344663619995,18200.625,46068.0,10057.3671875,515640.5625,97.0,105.3,310.159
16.144822359085083,18308.625,46068.0,10057.61328125,515640.5625,97.0,99.5,309.425
16.245277166366577,18308.625,46068.0,10061.55078125,515640.5625,98.0,169.3,310.652
16.358272075653076,18308.625,46068.0,10061.55078125,515640.5625,98.0,97.3,307.317
16.45876169204712,18308.625,46068.0,10061.76953125,515640.5625,97.0,109.5,310.25
16.55927538871765,18308.625,46068.0,10065.4609375,515640.5625,97.0,189.0,311.482
16.675215482711792,18308.625,46068.0,10065.4296875,515640.5625,96.0,112.1,322.597
16.775967597961426,18308.625,46068.0,10065.4296875,515640.5625,96.0,99.2,318.808
16.8765389919281,14534.625,46068.0,10065.4296875,515640.5625,97.0,99.5,319.125
16.976957082748413,11648.625,46068.0,10059.97265625,515640.5625,97.0,189.2,300.939
17.09890055656433,18198.625,46068.0,10061.07421875,515640.5625,99.0,98.4,302.106
17.199608087539673,18198.625,46068.0,10061.51171875,515640.5625,98.0,99.3,298.253
17.300224542617798,18198.625,46068.0,10059.56640625,515640.5625,98.0,208.7,296.553
17.416903972625732,18200.625,46068.0,10059.5625,515640.5625,96.0,94.3,298.177
17.51773428916931,18308.625,46068.0,10059.31640625,515640.5625,96.0,99.2,297.352
17.618232488632202,18308.625,46068.0,10058.82421875,515640.5625,98.0,179.1,298.32
17.732043266296387,18308.625,46068.0,10058.78125,515640.5625,98.0,105.4,305.826
17.83280348777771,18308.625,46068.0,10060.2578125,515640.5625,97.0,99.3,305.846
17.933348417282104,18308.625,46068.0,10058.8046875,515640.5625,97.0,179.1,307.675
18.047340393066406,18308.625,46068.0,10058.8046875,515640.5625,97.0,105.2,304.101
18.148004293441772,18308.625,46068.0,10059.54296875,515640.5625,97.0,99.3,323.095
18.248533248901367,14222.625,46068.0,10059.54296875,515640.5625,98.0,99.5,322.737
18.348981380462646,11798.625,46068.0,10057.55078125,515640.5625,98.0,179.2,312.086
18.467579126358032,18198.625,46068.0,10058.91015625,515640.5625,99.0,109.6,303.034
18.56841278076172,18198.625,46068.0,10058.91015625,515640.5625,99.0,99.2,303.443
18.668950080871582,18198.625,46068.0,10062.84765625,515640.5625,98.0,169.1,302.225
18.782434701919556,18200.625,46068.0,10062.84765625,515640.5625,98.0,105.7,302.64
18.88310694694519,18308.625,46068.0,10062.84765625,515640.5625,97.0,99.4,300.347
18.98362684249878,18308.625,46068.0,10062.6875,515640.5625,97.0,179.1,301.238
19.099016666412354,18308.625,46068.0,10062.6875,515640.5625,99.0,112.6,303.051
19.199679613113403,18308.625,46068.0,10062.6875,515640.5625,95.0,89.4,299.271
19.30009365081787,18308.625,46068.0,10070.31640625,515640.5625,95.0,179.3,299.033
19.414161682128906,18308.625,46068.0,10070.31640625,515640.5625,97.0,105.2,311.856
19.51478409767151,18308.625,46068.0,10070.53515625,515640.5625,97.0,99.4,322.824
19.61523675918579,14222.625,46068.0,10066.10546875,515640.5625,99.0,99.5,323.613
19.715764045715332,11798.625,46068.0,10065.09765625,515640.5625,99.0,189.0,306.011
19.834120988845825,18198.625,46068.0,10066.42578125,515640.5625,99.0,92.9,306.539
19.934791326522827,18198.625,46068.0,10066.1796875,515640.5625,99.0,99.3,306.3
20.035269737243652,18198.625,46068.0,10069.90625,515640.5625,98.0,189.1,307.987
20.149534702301025,18200.625,46068.0,10069.90625,515640.5625,98.0,105.0,304.212
20.250155210494995,18308.625,46068.0,10069.41015625,515640.5625,97.0,99.4,304.614
20.35062336921692,18308.625,46068.0,10069.34765625,515640.5625,97.0,169.2,306.698
20.46520185470581,18308.625,46068.0,10069.34765625,515640.5625,98.0,104.7,302.833
20.56584095954895,18308.625,46068.0,10069.59375,515640.5625,98.0,99.4,304.152
20.666335105895996,18308.625,46068.0,10069.59375,515640.5625,97.0,179.1,303.983
20.780194997787476,18308.625,46068.0,10069.59375,515640.5625,97.0,105.4,304.176
20.88096785545349,18308.625,46068.0,10069.59375,515640.5625,97.0,109.2,319.66
20.981567859649658,14222.625,46068.0,10060.953125,515640.5625,97.0,99.4,320.724
21.082062005996704,11798.625,46068.0,10068.08203125,515640.5625,99.0,179.1,302.815
21.20188331604004,18198.625,46068.0,10069.06640625,515640.5625,98.0,100.1,305.516
21.30263662338257,18198.625,46068.0,10069.06640625,515640.5625,98.0,99.3,302.037
21.403226137161255,18198.625,46068.0,10069.30078125,515640.5625,99.0,188.9,302.956
21.516366958618164,18200.625,46068.0,10069.51953125,515640.5625,99.0,97.2,307.556
21.61719298362732,18308.625,46068.0,10069.2734375,515640.5625,97.0,109.1,307.469
21.717740535736084,18308.625,46068.0,10076.515625,515640.5625,97.0,179.1,306.379
21.831595182418823,18308.625,46068.0,10076.515625,515640.5625,97.0,96.6,306.463
21.932233095169067,18308.625,46068.0,10076.515625,515640.5625,97.0,109.3,307.212
22.032788515090942,18308.625,46068.0,10076.515625,515640.5625,98.0,179.0,307.949
22.146801948547363,18308.625,46068.0,10076.515625,515640.5625,98.0,96.4,305.043
22.24757170677185,18308.625,46068.0,10076.515625,515640.5625,97.0,99.3,323.036
22.34811282157898,14222.625,46068.0,10068.640625,515640.5625,97.0,99.5,322.966
22.448663473129272,11798.625,46068.0,10067.12890625,515640.5625,98.0,179.0,312.83
22.56695032119751,18198.625,46068.0,10068.44921875,515640.5625,98.0,109.9,302.133
22.66781759262085,18198.625,46068.0,10068.44921875,515640.5625,99.0,99.1,302.295
22.768255949020386,18198.625,46068.0,10076.07421875,515640.5625,99.0,179.2,301.858
22.88277506828308,18200.625,46068.0,10076.07421875,515640.5625,98.0,96.0,303.795
22.983413219451904,18308.625,46068.0,10076.07421875,515640.5625,98.0,99.4,303.119
23.083914756774902,18308.625,46068.0,10076.07421875,515640.5625,96.0,189.1,300.669
23.197375774383545,18308.625,46068.0,10076.07421875,515640.5625,96.0,96.9,304.362
23.298009157180786,18308.625,46068.0,10076.07421875,515640.5625,97.0,99.4,301.399
23.398443937301636,18308.625,46068.0,10076.07421875,515640.5625,97.0,189.2,301.2
23.512677669525146,18308.625,46068.0,10076.07421875,515640.5625,99.0,96.3,313.228
23.613291025161743,18308.625,46068.0,10076.07421875,515640.5625,97.0,99.4,324.168
23.713714361190796,14222.625,46068.0,10067.69921875,515640.5625,97.0,99.6,324.083
23.814191341400146,11798.625,46068.0,10066.953125,515640.5625,98.0,189.1,306.262
23.932775020599365,18198.625,46068.0,10067.8125,515640.5625,98.0,92.7,307.645
24.033417463302612,18198.625,46068.0,10067.8125,515640.5625,99.0,109.3,308.319
24.133910417556763,18198.625,46068.0,10067.8125,515640.5625,99.0,179.1,309.608
24.24779510498047,18200.625,46068.0,10067.8125,515640.5625,97.0,105.3,305.959
24.348421335220337,18308.625,46068.0,10068.27734375,515640.5625,97.0,89.5,307.259
24.449027061462402,18308.625,46068.0,10075.66015625,515640.5625,98.0,188.8,310.036
24.56317710876465,18308.625,46068.0,10075.66015625,515640.5625,98.0,105.1,306.104
24.664016008377075,18308.625,46068.0,10075.66015625,515640.5625,97.0,89.3,308.133
24.76465940475464,18308.625,46068.0,10078.3671875,515640.5625,97.0,188.8,307.913
24.87824773788452,18308.625,46068.0,10078.3671875,515640.5625,98.0,105.6,308.873
24.979040145874023,18308.625,46068.0,10078.3671875,515640.5625,98.0,99.2,327.174
25.079636335372925,15266.625,46068.0,10070.24609375,515640.5625,97.0,109.4,323.149
25.180667877197266,11648.625,46068.0,10072.9375,515640.5625,97.0,178.1,323.622
25.308068990707397,18198.625,46068.0,10074.203125,515640.5625,99.0,102.0,307.902
25.408835411071777,18198.625,46068.0,10074.421875,515640.5625,99.0,99.2,306.501
25.50943112373352,18198.625,46068.0,10074.17578125,515640.5625,98.0,178.9,306.475
25.624075174331665,18200.625,46068.0,10074.39453125,515640.5625,98.0,104.7,310.593
25.724952936172485,18308.625,46068.0,10074.39453125,515640.5625,98.0,109.0,310.593
25.825474977493286,18308.625,46068.0,10082.0234375,515640.5625,97.0,169.1,310.397
25.941539764404297,18308.625,46068.0,10082.0234375,515640.5625,97.0,103.4,307.956
26.042277574539185,18308.625,46068.0,10082.0234375,515640.5625,97.0,99.3,307.501
26.142741441726685,18308.625,46068.0,10074.3671875,515640.5625,97.0,189.2,308.515
26.257297039031982,18308.625,46068.0,10074.3671875,515640.5625,98.0,96.0,321.933
26.358073234558105,18308.625,46068.0,10074.3671875,515640.5625,98.0,99.3,322.892
26.458662748336792,14222.625,46068.0,10065.5,515640.5625,97.0,109.4,322.63
26.559107542037964,11798.625,46068.0,10068.1640625,515640.5625,97.0,179.2,316.175
26.678006887435913,18198.625,46068.0,10069.3984375,515640.5625,99.0,100.9,296.249
26.778717517852783,18198.625,46068.0,10069.6171875,515640.5625,99.0,109.2,297.498
26.879178762435913,18198.625,46068.0,10077.24609375,515640.5625,98.0,169.2,298.63
26.99288058280945,18200.625,46068.0,10077.24609375,515640.5625,98.0,105.5,299.923
27.09356951713562,18308.625,46068.0,10077.24609375,515640.5625,97.0,99.3,298.886
27.194156646728516,18308.625,46068.0,10077.24609375,515640.5625,97.0,188.9,299.902
27.3079195022583,18308.625,46068.0,10077.0,515640.5625,99.0,96.7,301.772
27.408506631851196,18308.625,46068.0,10077.0,515640.5625,99.0,99.4,302.179
27.509082794189453,18308.625,46068.0,10076.58203125,515640.5625,96.0,179.0,302.135
27.62305450439453,18308.625,46068.0,10076.3359375,515640.5625,96.0,96.5,327.361
27.723663806915283,18308.625,46068.0,10076.3359375,515640.5625,98.0,99.4,326.603
27.824182987213135,14222.625,46068.0,10071.4140625,515640.5625,98.0,99.5,310.453
27.924678325653076,11798.625,46068.0,10072.36328125,515640.5625,98.0,199.1,307.739
28.04332709312439,18198.625,46068.0,10071.06640625,515640.5625,99.0,92.7,307.904
28.14398694038391,18198.625,46068.0,10071.75,515640.5625,99.0,109.3,308.874
28.244459867477417,18198.625,46068.0,10071.75,515640.5625,98.0,199.1,302.647
28.361897230148315,18200.625,46068.0,10071.96875,515640.5625,98.0,102.2,303.916
28.462541580200195,18308.625,46068.0,10071.96875,515640.5625,95.0,99.4,302.969
28.562989234924316,18308.625,46068.0,10071.921875,515640.5625,95.0,179.2,304.616
28.67677617073059,18308.625,46068.0,10071.67578125,515640.5625,98.0,105.4,304.06
28.777390956878662,18308.625,46068.0,10071.67578125,515640.5625,98.0,99.4,302.547
28.87783718109131,18308.625,46068.0,10072.8125,515640.5625,97.0,169.3,303.583
28.991217136383057,18308.625,46068.0,10072.8125,515640.5625,97.0,105.8,321.794
29.091857433319092,18308.625,46068.0,10072.8125,515640.5625,97.0,99.4,321.472
29.192328929901123,14534.625,46068.0,10072.8125,515640.5625,97.0,99.6,321.361
29.292668104171753,11648.625,46068.0,10071.3046875,515640.5625,99.0,179.4,303.678
29.414963960647583,18198.625,46068.0,10071.71484375,515640.5625,99.0,106.3,311.543
29.515629768371582,18198.625,46068.0,10070.2421875,515640.5625,98.0,89.4,311.644
29.6160888671875,18198.625,46068.0,10071.71875,515640.5625,98.0,189.1,311.065
29.730695247650146,18200.625,46068.0,10071.71875,515640.5625,99.0,104.7,309.558
29.831615209579468,18308.625,46068.0,10062.76953125,515640.5625,99.0,89.2,310.867
29.932058334350586,18308.625,46068.0,10063.015625,515640.5625,97.0,189.2,306.704
30.04685091972351,18308.625,46068.0,10063.015625,515640.5625,97.0,104.5,307.032
30.147921323776245,18308.625,46068.0,10063.015625,515640.5625,97.0,98.9,309.11
30.248523473739624,18308.625,46068.0,10063.015625,515640.5625,98.0,189.0,303.762
30.36334466934204,18308.625,46068.0,10063.22265625,515640.5625,98.0,104.5,321.845
30.464231491088867,18308.625,46068.0,10063.22265625,515640.5625,97.0,99.1,319.363
30.564826250076294,15158.625,46068.0,10053.85546875,515640.5625,97.0,99.4,319.683
30.665311336517334,11648.625,46068.0,10050.21484375,515640.5625,98.0,189.1,302.268
30.797377109527588,18198.625,46068.0,10051.80078125,515640.5625,98.0,98.4,302.053
30.89818263053894,18198.625,46068.0,10051.80078125,515640.5625,99.0,99.2,298.971
30.998738765716553,18198.625,46068.0,10059.4296875,515640.5625,99.0,189.0,298.468
31.11256194114685,18200.625,46068.0,10059.17578125,515640.5625,99.0,96.6,301.282
31.213382720947266,18308.625,46068.0,10059.17578125,515640.5625,99.0,99.2,301.573
31.313994884490967,18308.625,46068.0,10059.9140625,515640.5625,97.0,188.9,301.537
31.427343606948853,18308.625,46068.0,10059.9140625,515640.5625,97.0,97.0,307.357
31.528127908706665,18308.625,46068.0,10059.49609375,515640.5625,97.0,109.2,307.119
31.628764867782593,18308.625,46068.0,10056.97265625,515640.5625,97.0,178.9,307.998
31.742642402648926,18308.625,46068.0,10056.7265625,515640.5625,98.0,96.6,323.504
31.843349933624268,18308.625,46068.0,10056.7265625,515640.5625,98.0,109.3,323.14
31.943805932998657,14222.625,46068.0,10048.8515625,515640.5625,97.0,99.5,312.259
32.04425358772278,11798.625,46068.0,10048.33203125,515640.5625,97.0,199.1,301.455
32.16541147232056,18198.625,46068.0,10049.5390625,515640.5625,98.0,107.3,302.737
32.26614427566528,18198.625,46068.0,10049.5390625,515640.5625,99.0,99.3,301.317
32.36664819717407,18198.625,46068.0,10050.01953125,515640.5625,99.0,179.1,302.479
32.480621337890625,18200.625,46068.0,10050.01953125,515640.5625,99.0,105.3,302.499
32.581429958343506,18308.625,46068.0,10050.01953125,515640.5625,99.0,89.3,300.701
32.68211078643799,18308.625,46068.0,10049.7734375,515640.5625,96.0,188.7,300.41
32.79511594772339,18308.625,46068.0,10049.7734375,515640.5625,96.0,97.3,302.346
32.89588522911072,18308.625,46068.0,10049.7734375,515640.5625,97.0,99.2,299.037
32.99654197692871,18308.625,46068.0,10051.00390625,515640.5625,97.0,178.9,298.799
33.109670639038086,18308.625,46068.0,10051.00390625,515640.5625,99.0,97.2,311.52
33.210413455963135,18308.625,46068.0,10051.00390625,515640.5625,99.0,99.3,322.899
33.31102800369263,14222.625,46068.0,10047.0546875,515640.5625,97.0,109.4,321.896
33.41150164604187,11798.625,46068.0,10053.46875,515640.5625,97.0,189.1,304.138
33.5304160118103,18198.625,46068.0,10054.609375,515640.5625,98.0,100.9,305.224
33.631158113479614,18198.625,46068.0,10054.609375,515640.5625,98.0,99.3,305.713
33.73181128501892,18198.625,46068.0,10057.9453125,515640.5625,99.0,178.9,307.636
33.84505248069763,18200.625,46068.0,10057.9453125,515640.5625,99.0,97.1,305.797
33.94622540473938,18308.625,46068.0,10057.9453125,515640.5625,97.0,108.7,307.855
34.046795129776,18308.625,46068.0,10059.9140625,515640.5625,97.0,169.1,303.326
34.16125512123108,18308.625,46068.0,10059.9140625,515640.5625,97.0,104.8,306.351
34.262041330337524,18308.625,46068.0,10059.9140625,515640.5625,97.0,99.2,305.89
34.36259889602661,18308.625,46068.0,10060.4609375,515640.5625,97.0,189.0,306.607
34.47606706619263,18308.625,46068.0,10060.4609375,515640.5625,98.0,105.7,324.36
34.57684898376465,18308.625,46068.0,10060.4609375,515640.5625,98.0,89.3,320.77
34.67741775512695,14222.625,46068.0,10051.08984375,515640.5625,97.0,109.4,320.571
34.77795648574829,11798.625,46068.0,10049.0625,515640.5625,97.0,179.1,302.509
34.89710283279419,18198.625,46068.0,10050.609375,515640.5625,99.0,100.7,304.16
34.997971296310425,18198.625,46068.0,10050.609375,515640.5625,99.0,99.1,298.635
35.098679542541504,18198.625,46068.0,10050.2421875,515640.5625,98.0,178.8,299.844
35.212228298187256,18200.625,46068.0,10050.2421875,515640.5625,98.0,96.9,305.041
35.31285643577576,18308.625,46068.0,10050.2421875,515640.5625,97.0,109.3,303.651
35.41328191757202,18308.625,46068.0,10050.2421875,515640.5625,97.0,179.3,303.668
35.52779507637024,18308.625,46068.0,10050.2421875,515640.5625,99.0,96.0,303.816
35.6284294128418,18308.625,46068.0,10050.2421875,515640.5625,99.0,99.4,304.382
35.7290723323822,18308.625,46068.0,10048.26171875,515640.5625,97.0,188.9,304.872
35.844383001327515,18308.625,46068.0,10048.26171875,515640.5625,97.0,95.4,301.066
35.94499158859253,18308.625,46068.0,10048.26171875,515640.5625,96.0,99.4,319.319
36.045509338378906,14222.625,46068.0,10047.7578125,515640.5625,96.0,99.5,320.611
36.145999908447266,11798.625,46068.0,10048.98046875,515640.5625,98.0,189.1,311.643
36.264331340789795,18198.625,46068.0,10049.90625,515640.5625,98.0,101.4,300.202
36.36507034301758,18198.625,46068.0,10049.90625,515640.5625,99.0,99.3,299.623
36.465672969818115,18198.625,46068.0,10049.56640625,515640.5625,99.0,178.9,297.899
36.579946756362915,18200.625,46068.0,10049.8125,515640.5625,98.0,105.0,300.697
36.680641174316406,18308.625,46068.0,10049.8125,515640.5625,97.0,99.3,298.997
36.78119444847107,18308.625,46068.0,10049.8125,515640.5625,97.0,179.0,300.364
